fixed acidity;volatile acidity;citric acid;residual sugar;chlorides;free sulfur dioxide;total sulfur dioxide;density;pH;sulphates;alcohol;quality
9.241665392580712;0.6641009563179107;0.4741232709063463;2.7483358294341813;0.154593952453848;11.6220856655352;1.6708914977465454;0.9957027670253836;3.265964974511367;0.7615703987624495;11.899871416482318;6
8.197332126177182;0.49495448669899733;0.3643160223694488;1.4658272129610235;0.09476628235305148;16.88205644686985;102.14709832855041;0.9948950081633126;3.445166767159326;0.4815554003213449;9.872300810829936;5
9.166512860257592;0.5184461281204704;0.664262357476223;2.8366176300926504;0.08758852762349995;0.0;37.925173471582085;0.9956497735045741;3.2182348206710922;0.5840564328271192;12.074336159661609;5
8.43218548176961;0.5465154472007071;0.4942243530108903;4.697771735739719;0.1639489473010341;0.7498801745839145;47.633719622216226;0.9952329169689473;3.631516722781547;0.6866727860037473;11.933775886714999;5
4.882688174544264;0.5754032713568019;0.48741568302638844;1.442886351975873;0.01972632218844192;19.655623271841307;10.717214305442475;0.9979413999292122;3.2715107746315715;0.5156222364752845;10.349883846426822;5
6.685556414755368;0.5090787722380475;0.00630497541339764;4.192252302016121;0.026576841639519698;7.528797295446763;21.09523619131088;0.9946647297700489;3.3320488426432835;0.8930636692219799;9.81166294376877;5
8.06928765304439;0.5686483729706948;0.41513346681035035;4.652317663217776;0.01105521586455889;27.10958160580508;29.92427251374917;0.9992331000666221;3.105534537912761;0.2516690195284072;10.112526004659891;5
6.215131147456473;0.8140612503611933;0.259909707677587;1.3892214654704582;0.10451446476456258;18.226321292277387;12.066635458116693;0.9981288881288758;3.353083051776292;0.5276142823872441;13.271137506441535;4
9.363875990193396;0.7073809434107393;0.16531345732773262;0.488373006822322;0.09482517697441084;22.21673209115902;39.59659920249832;0.9967389532857986;3.013102030772096;0.5733736945121286;12.425634158218571;4
10.983506448278034;0.6864478266494414;0.30192291470118043;2.965764869242188;0.15950860926214946;30.625841671602558;33.07917715955723;0.9967006053617836;3.414054693251972;0.17652957698879945;10.55416833983321;5
10.440645621953331;0.4480028853157033;0.4495901915761819;1.7681553928987093;0.09844332862542819;12.630424908503251;107.36069958613562;0.9956411655117324;3.418664226435312;0.4226410478598476;9.769275699766162;5
7.948609404581438;0.36993665091890165;0.3651580022908002;5.1747305390198335;0.06800461350447276;9.860869061345756;8.109449291112831;0.9972131603815608;3.5138937136504764;0.7662992171321517;10.545233908071951;6
10.913863478118916;0.7019541004827955;0.10308997774500861;2.5890786321047634;0.08708435902527102;24.98800904536359;49.848518001028516;0.9987673756800963;3.157004692184847;0.6651482182140038;10.680894811479938;4
8.578681375531675;0.687688422655363;0.4110671935825979;1.4088988346703974;0.09253224866766502;21.199511878704513;54.62414267457003;0.995364002721714;3.334084317744613;0.9274331237472935;9.08960615075799;5
7.733470410254612;0.7950807216351767;0.14885836700556687;0.922505089473487;0.008427220153576137;13.910524959269193;11.256453949354551;0.9937865550310544;3.3945724839079756;0.9226884958004193;10.505644158060328;4
7.252679365438765;0.4212834873255387;0.3111697926032144;4.07676599231807;0.21438558728373996;30.424650334359157;69.06662460039838;0.9980361146842278;3.3763422457495467;0.733617884362671;11.83497262754855;6
7.793702745510657;0.4886812420351376;0.2123634871793445;1.734630596541297;0.11143393785078984;13.649924519074325;33.36504127619443;0.9973162953510633;3.1802051087297722;0.713250502330121;8.494688351098374;4
7.644572335738262;0.23489285074542188;0.22841541217023115;2.601798607239204;0.09687039047706168;16.212812248833472;0.0;0.9945716222772618;2.951202716566579;0.6712082884584131;11.304444842696856;6
8.616524226933349;0.4593552009090429;0.41558616525769687;3.8876818706085983;0.11591270726109326;16.09198892772634;68.17905223824019;0.9953065563952632;3.3620440445326722;0.2086360569604867;11.891033827958614;5
8.599398727026765;0.7093826919043005;0.07236319323497942;1.8571957237775294;0.12034231608757043;6.094147859361991;9.722644913032234;0.9950677018793047;3.287125048253512;0.4229248827345672;9.820203640749027;4
8.325300075066941;0.4460308317389244;0.6395870641126173;2.4752403514763737;0.0803939861813857;16.68154317402765;11.998204272023642;0.995323388688835;3.224999411055784;0.6771148355268188;12.23276806126443;5
9.08027241535865;0.6452863631361483;0.0;2.516638542150247;0.057331666596687064;30.48011145558822;69.1019785271599;0.9960850027673218;3.42459180455732;0.7647243704871042;9.68133934318027;5
10.391724518128234;0.495709440920394;0.15644314018157718;3.5034875612376895;0.11517418225712008;20.5243685788348;35.048387228433;0.9961935601218667;3.303262069276835;0.7092438680634839;10.891958448190632;5
9.972224195667904;0.588330265079881;0.3403402590889308;3.3729495130695595;0.10512840950497826;16.194923440132822;76.66470375314435;0.99546349205537;3.11212074208483;0.5082809554883382;10.091753227409916;5
5.736277534897168;0.3234155498331799;0.3810196916227089;2.229639638930692;0.048935165342797814;14.177914239007102;86.28446453751899;0.9952594887429501;3.0202821566355667;0.8193590680198143;10.091513897836014;6
3.876177225270599;0.5453377009341022;0.25090961309137605;2.62974517671009;0.1536946737342614;19.330869117130433;25.2518536553964;0.9962653097465533;3.140655510230025;0.9120154848882882;9.75948999535889;5
9.945716645556336;0.0;0.25909576642970694;2.0157915937518815;0.10078754570718021;23.712558933996874;72.5683361169205;0.9970186139162331;3.668951844215018;0.8194582320495278;11.167475764522361;7
5.941631064757168;0.4963586915308428;0.34800451621224715;0.4565665062435831;0.12130151002657863;22.242638171106815;21.615339634174187;0.9960990365809068;3.418416516089916;0.8282318860303801;11.32822183977265;6
7.928908200706731;0.23651481613127484;0.22609679928304077;2.9032172089313626;0.15242028172095617;12.398693545342097;119.9395136736486;0.9989014673443485;3.3382918512962516;0.5649316143476142;10.351068246452408;6
6.284003334656715;0.7470790129784269;0.5347044390076321;5.207990382774625;0.08802877459474723;19.267215474391797;23.671714550923024;0.9976653666573996;3.282750860922129;0.8429088008591359;8.964834011370666;3
5.1845540386107665;0.669933323497612;0.42947633170400445;1.2939560116256015;0.10189674432825341;20.890169692410993;80.22827680758414;0.9936773928719685;3.272891059007885;0.6847789686857018;10.851392078298797;5
9.262145147076332;0.6140007767538946;0.4358366266910706;1.4500281094601888;0.12507128020978747;5.334740430467805;74.23069185150383;0.9976950827542863;3.4850793975038643;0.7469644398487408;10.871555364569442;5
9.640929978926605;0.8037811208886885;0.08643022255962077;1.3122738419823248;0.05293152906139754;17.629691460781444;56.86928934738392;0.9978505335669127;3.2364106387144855;0.7221234132802006;10.188114937816522;4
7.3168719027355085;0.3591950262515293;0.2549161993629165;3.561674407999603;0.08954042815376204;0.0;24.409129989391126;0.9958740035605641;3.396538061602644;0.6393471920751301;12.417937477283465;6
3.8115864116678573;0.8445253756248006;0.21291146974306632;3.1723644904169808;0.09290078357260396;20.917302604729596;41.48902251512764;0.9938591245841241;3.257735807456261;0.5137995792292087;8.7465956865563;3
7.369534660040681;0.6977944815668693;0.07893573861900152;2.316461853692796;0.042065248070880454;22.77718835072565;0.0;0.9967153268428812;3.6010234947752595;0.6460367671958122;8.047506430028681;4
9.001738969400432;0.4874200483005897;0.33843119494969576;1.2455931230890596;0.19592892906767229;23.689332475726367;53.853419262776036;0.9966853535621838;3.4213432761367457;0.82774947497208;9.638006657323492;5
5.746693870333017;0.7344116264929299;0.1678473060218349;2.6702512762122934;0.02085720815585708;11.737809926306323;57.972344390833875;0.994568872150587;3.496833522202544;0.5849491130968054;11.180154251477852;4
8.63904626041573;0.33086716776590586;0.39452672767154506;0.3338828004565162;0.025989116526703576;19.102629894351402;50.86213088711912;0.9939426834891062;3.2223385337967643;0.8118690346433849;9.29024623794579;6
8.293360862438988;0.3815874509250188;0.06666360305007699;2.7422314592690653;0.14876864905806822;30.76455722436061;0.0;0.9965336482617385;3.4687204168851133;0.7853020140050042;9.370361117177099;6
9.327967209305895;0.42045384981685396;0.596617716439946;3.768849384383987;0.12052351378743749;30.658030521126566;4.83056095654522;0.9962571533351035;3.2631133861907964;0.6091806425066288;11.437592829710626;5
8.528069841040628;0.4347840125484773;0.09969679486750826;0.7758092173465143;0.038779653578403434;15.564853566090175;21.857806664279;0.9959071958058875;3.3265052235899275;0.8960960176153281;10.914926277393592;5
6.6268600428660935;0.33981962430315454;0.3116674440680829;0.3791492296701744;0.11554258370977956;17.327283337431194;56.065578901919615;0.9965415196039815;3.5552571505929187;0.59955706589758;10.823455173302388;6
10.402034412896215;0.7501549520771585;0.42045326897373286;4.767007427289752;0.15598897091487357;27.490130573922173;55.98924999565419;0.9946047248897414;3.1535837414865373;0.9166229666441474;11.256128943828115;5
8.044158542933072;0.4834062079334303;0.1615783182619786;1.6774189082985353;0.08557763629294167;0.17161092035764902;40.8696372441482;0.9958738408355544;3.34048715969581;0.7338015868619654;9.965043539998014;5
8.27249010125272;0.5934508943042384;0.4319690422522606;4.141686462780789;0.20914467630350536;12.490627731598323;67.36957815427017;0.9977133175581673;3.375700788777809;0.6573027938629027;10.014487040757736;5
6.696113751212639;0.4273367540455375;0.03645511641792093;2.3228632920710575;0.005969094889202331;29.84006696491447;12.706625852534593;0.9960350568473326;3.3880006571201213;0.5090737653425988;11.286463821640725;5
7.548688882926772;0.20229140590126693;0.5459023628446865;2.311643708112728;0.1196097023313778;26.070597666022653;66.54673168733248;0.9935232523035942;3.24238232603598;0.644995760877043;8.980971144564116;5
6.780443277593193;0.578610324510456;0.2726883603434941;3.1581619062902697;0.14182683180238714;19.732499114218;62.08901524923242;0.9958018846723252;3.6229396151212123;0.6253608827059486;8.127289764353556;4
8.019073855733245;0.18579410442444022;0.1566818324859129;1.2935616119875188;0.1288931633754466;0.11899304024170831;58.891550710367255;0.994666698919337;3.115760217198961;0.4460896145073461;9.956385934218195;6
11.298372755447678;0.5176458717046156;0.21315546323878748;2.72682097232886;0.07739528084765453;15.347938962389444;40.48086981728192;0.9972075589632773;3.5288328082948706;0.6230053781379966;11.41603441930029;5
5.93289201129944;0.2837032930100941;0.42369466118461674;2.002099925098029;0.07334925034547597;9.6994849552257;106.70147183694851;0.9973057910664228;3.492259840838746;0.5233534593834954;10.693448877915879;6
5.512403167694471;0.8877096798615455;0.15895349454841676;0.6781042447989056;0.10787482304110109;19.332666923468054;62.696138151317;0.9935483282123365;3.5951333184405527;0.759618600726393;11.337301909411627;5
10.879836369838879;0.69404528999145;0.12762203900967228;3.0158497253642227;0.12534046087264725;7.404233677045552;14.611750098957913;0.9981421246441062;3.071765935193827;0.8820676808737946;8.262565087847213;4
7.9557768017557535;0.5490356824288665;0.22790804645908977;2.168735992302138;0.11531625150527107;5.140933288565606;54.63925015171388;0.9945868460275707;3.1796752768165435;0.4514243350298091;10.757581584906136;5
7.155813434731746;0.7574672019778403;0.04637719857370609;2.318594991892962;0.13588272086728928;0.0;71.22670310574179;0.9996624463519165;3.533791458874246;0.9510923138223769;11.119635019967344;5
10.129434156069173;0.3776631240561676;0.615903342508945;0.8336730697860377;0.03911311201786344;28.6500770048563;27.121227095390214;0.9966073250974489;3.0284441268054536;0.638146324154528;8.974646757806568;5
7.266228960857857;0.6278262881606168;0.1623850276692026;4.783874518545554;0.07629476398118917;11.688400450305618;82.30705692403316;0.9943318523527757;3.069031164843938;0.49424636456045257;11.342401621884804;5
11.497256901571669;0.5659658780693685;0.42800718937427673;3.7761670028044234;0.04281925119018355;17.51374489752851;59.03890891805675;0.9945302264656839;3.2367538319932763;0.7888183126353912;10.300674780738802;5
9.499591016130328;0.5775236146400606;0.3097993158930768;3.89945979668249;0.06885269952395134;15.846589301680066;0.0;0.997361381054396;3.33879906829334;0.5841027386966419;13.706330270718421;5
7.471034149826478;0.7590236300192182;0.08293853040842608;2.1093229695572284;0.13471538191527235;4.7046410612331755;56.32920805441778;0.9959565302091931;3.5488337610473164;0.646104765074646;8.090357406280493;3
12.073716291081976;0.6618485785003645;0.26886860524958145;0.10185212580017744;0.09207524427408575;2.7001810262518955;33.111640819821666;0.9965163575717255;3.2822101127604464;0.5912726984839466;11.884952373411984;5
7.266056033974191;0.5819702593085042;0.41896052806904216;5.293613509310211;0.2095223806680392;5.354403782068916;64.14321589842311;0.9997642824421245;3.218764127790319;0.521154551582967;9.998250836717101;5
9.611245947296194;0.23212026147890674;0.23423034633360176;2.453852513711726;0.09609009925791669;8.305658129844549;77.53466824428469;0.9953714362779648;3.356708490654464;0.7830794955083237;8.689647665549153;5
8.840769089907296;0.35719166684969655;0.4966914597116953;1.4841922876117244;0.0898055183872476;19.7047013437644;52.89083135096581;0.9968139294296219;3.38043947249416;0.6113287615079882;9.856157996385459;6
10.585029843553908;0.5079123919527697;0.4640879246285542;3.1276902200211905;0.09199059721369016;7.546793239574402;101.25679849678048;0.9993977045260088;3.3761859733255406;0.4157691953295282;10.716902788231089;5
11.037029482304725;0.5468070273697972;0.4445938223850826;4.185640311084649;0.05702299143558301;34.138292006479745;40.59054349786099;0.9972139756033862;3.2833020688072985;0.7536802211167086;11.530089336434596;6
8.375687219374434;0.3265633295586937;0.1826652132681306;2.5074987159194926;0.0842816792182531;26.61399983544236;67.02650637847249;0.9936474548028198;3.0167370829122775;0.4550510003259616;12.262501788301428;6
7.009052905597641;0.9641018016041158;0.06482993492151748;4.342790986794518;0.14000603727424735;24.32544088950331;72.95261067266873;0.9976602391222911;3.17235760163405;0.46394577064520603;11.941425604913647;4
9.120351528714062;0.8029509299456432;0.15341835498106907;4.067029913308785;0.09235662140200529;14.61836788013085;43.26731762342909;0.9944902945702115;3.523040662790119;0.8627430548461438;9.38704123784619;4
7.140775256631335;0.6383812976706471;0.3072857787266769;1.0223025257630978;0.04970739269547684;31.70937649563626;72.09167473246903;0.9993729343045926;3.33806034069649;0.456622217134264;11.629276220724744;5
11.823293810696324;0.5429666350310741;0.3736994755711476;1.5899559510201384;0.04352102283750414;13.58966109847304;26.905258722364646;0.9951365515505038;3.2616216821339417;0.26620437432232663;10.838674904119335;5
8.557571476083963;0.49180238541779275;0.0;3.890127400224472;0.06584051109170536;15.543005607946585;32.567499014201914;1.0023420680647168;3.4777252822560962;0.7658864524434543;9.719574767605982;5
7.684340500716932;0.35865467719599764;0.26845849169376745;0.0;0.09047158141731138;17.647933685777357;3.2891220879353185;0.9994880143778226;3.1404825051446577;0.6083432169882079;10.193255664979095;6
8.641343732204941;0.5439464933333953;0.3000369528114051;2.329267472637366;0.1430985671673843;23.211069004083377;54.412359928574546;0.9951864361177069;3.276197779943049;0.6229986294065203;9.660468354394146;5
5.976000256218328;0.5763954572256952;0.21726659130004522;0.522528005709213;0.023997033855777464;22.53205850637123;57.17078013560792;0.9967380262295031;3.3306637607761056;0.606534933130466;10.459688805872007;5
6.629391572991467;0.3064830964133076;0.515342029413017;1.8680591399787303;0.07196816493922845;10.900189587469448;85.26775791725663;0.9981319241351037;3.2437933745058056;0.6993838896331835;9.639266065945291;6
10.4087201998233;0.5901517551040816;0.3501382141076655;2.1186636744688223;0.0937825709134487;10.294885694804522;72.49850614330856;0.9981889549010308;3.32511442343524;0.5320377288764785;9.32004634165734;5
7.177003954589772;0.5020533712115453;0.5189364625353705;2.0348754271504137;0.0008158289214165726;22.563384931810802;37.10022618629945;0.9975404388939548;3.2818459102867354;0.91093952867618;10.932657466727566;5
6.498374890133425;0.18659463958206968;0.2289675011334559;1.7613116345212219;0.0478208807005789;23.35137466750229;7.707888286702293;0.9990791021702357;3.100098542832119;0.4090408183474023;11.092741686637812;6
9.253775789397478;0.3751306980596897;0.4481207235763157;0.9930274540233723;0.055045238632399233;11.755547234352749;60.71077824290714;0.9964663590013947;3.3372216822818586;0.735628735835111;10.219271209901976;6
10.383125229113615;0.4555510039841041;0.5806626149602288;5.771594886214347;0.049589392429026574;0.0;83.01377937244172;0.9960032364297056;3.11074723127307;0.7691605706590193;11.88338689521149;6
9.570978760557216;0.8697837783212343;0.5192217553618056;5.173121425867505;0.09601880861601741;13.70147363575376;71.31558563814974;0.9960409584229433;3.3348422687645085;0.5308592006583258;10.141339272450228;4
10.05312297330212;0.6301795624160765;0.06249309724854074;0.901487193438641;0.07945369835341552;22.39207985571848;82.14931056780475;0.9983309091407471;3.5161203736225164;0.48596514430277093;10.096031236715675;5
7.003176545889138;0.2896133175620196;0.22180154526694762;4.77078461933803;0.06090155317775129;34.754660213550906;39.49883442357782;0.997393843976575;3.267846520408592;0.8329196164089266;11.126723211109896;7
5.8460494398691925;0.6174865320951747;0.2044187059645387;1.9767536584332774;0.10711424344797384;3.3393597139166733;31.11823594702126;0.9972534389648116;3.134277530504352;0.4915536718171585;10.27830462411063;5
10.932320554402548;0.25148528199109427;0.36295836166450224;2.7221543373977117;0.16798451172937373;11.408064695392198;22.225945511573812;0.9982109450735887;3.290951828019253;0.5568671300724036;10.510733570057974;6
7.758537080414684;0.7248843896996733;0.4004071754527613;2.4507837165453488;0.16404505628686233;11.79683874644456;44.63100624841271;0.9928030004250777;3.1852043337882203;0.8108425236181569;7.7231308364376;3
7.883550551368218;0.4451975626727819;0.11061039193511013;1.6097544158319081;0.0;30.051723850453506;43.88436281262584;0.9972891307653629;3.3991763503947205;0.6659060097016342;10.437876901669632;5
10.631057806817362;0.5131454860269493;0.28288931764421815;3.927231804484667;0.11412239264025156;15.504511905202701;53.26969397893692;0.9971152808888601;3.287801687871572;0.35448557650305224;8.464900346905752;4
9.287840216357148;0.7686433965575943;0.0;2.7175000081130873;0.07863290536699959;6.3793641889661;42.216113663531786;0.9998707353544714;3.566464487749686;0.9570000545740975;9.113582889031209;4
9.113244723421998;0.29831055765483505;0.5439695511023591;1.8680624932608696;0.09429230111467174;21.713952659362228;42.07364769198922;0.993795682833699;3.484448439351601;0.5698981710074058;8.991204883531609;5
12.087104080127887;0.2785187266796616;0.17264889427142824;0.7005288842413337;0.06828069742350021;11.6374810803717;20.916765657216466;0.9996586546015158;3.2870379243277896;0.5915312607159091;9.304436025718806;6
7.200278279138551;0.42495212125771914;0.2806141485704544;1.2800310306560403;0.0925266656046985;3.062909120675796;77.44926554584404;0.9968432773449569;3.4173413601959637;0.7034833228954821;9.83272637019349;5
9.934441822861352;0.716908193183477;0.2111665543422684;0.22565403700104358;0.09411614761538488;6.531591205891463;48.987444247818104;0.9976290801082541;3.251014538625573;0.7662630554906924;9.899452901366331;4
8.419202837320928;0.2565177064141684;0.48774523925254887;2.557235203265389;0.05978926740460061;34.0080788432606;40.73079456201422;0.9998842456964578;3.3150935327747755;0.9933877295195495;11.130774468555124;7
8.787350565222066;0.02021199234009763;0.0;0.852701514879002;0.0448707252522165;19.888828458453375;21.879577568101165;0.9977654464092106;3.255784870547453;0.37778841460103163;10.657954961124126;6
10.979535061957804;0.44879140548638025;0.2668440349580773;2.165559677348857;0.06591130291688424;16.9971701800336;2.6500586681332763;0.9974606997499789;3.4249683939774562;0.8004118755174108;8.385850361164755;4
9.203634215943946;0.6293133439839657;0.24989443607543743;4.4718436135906225;0.09801018542946797;13.256111523405997;89.5020219348734;0.9971603532530244;3.524948241506437;0.7863116479885132;10.509125262175084;5
9.256635177546361;0.7460471149529893;0.18380908635758028;4.231012397819436;0.11515282805916041;18.925876888562634;64.71761349753646;0.9957813915435108;3.4297972310786715;0.6366819651514002;10.760533113844268;4
10.186162766919056;0.4466309548246282;0.5979830436707703;2.494489579315309;0.12710740193498687;18.80126799518609;0.0;0.9966458706634302;3.4482904901928033;0.7938365281187578;10.068433827609335;5
7.68498225059538;0.4559432107191196;0.10140740281740349;2.4172105361381586;0.0637730689158551;18.92608594304863;71.57738169334772;0.9953405257443668;3.4484550155853593;0.818826582998213;10.354852004709828;5
6.859775178830129;0.7377021321660345;0.41664127367477566;5.190623114683621;0.10034069466322862;17.071279644305296;76.81963050066929;0.9966153228910916;3.3926883883502064;0.4250663265522093;10.623631834174851;4
6.502032002403402;0.19344649405482434;0.3376880298541559;3.274266129705783;0.132237621821805;24.957630618676045;50.561974423700576;0.9922617316755954;3.13910707611846;0.9574603059997412;11.23812156947007;7
4.898539534485757;0.46006626046705834;0.509688657981748;2.0777928915741026;0.14178296007177402;16.111671459167646;99.04784847023286;0.9975151751783784;3.565145727912475;0.3950104169665159;8.734878413414874;4
11.897800406096161;0.5642763001865104;0.143234073892274;0.5293144548601627;0.08423485585581846;5.640759780119398;53.60007622584285;0.9964686992178111;3.580661624004764;0.46699623218940856;10.158580768655575;5
6.400417443644272;0.6108593698313062;0.1307359091664858;3.095361237612288;0.0766162089278382;9.464056561176918;0.0;0.9960612129003332;3.274918059502995;0.6154960954839037;12.03391962492177;5
7.935018694960757;0.4382347952256412;0.47825328242070575;3.7093465193418362;0.09598283899031043;0.0;58.48406013448976;0.9971175403594863;3.254395312717573;0.9872398872417997;11.935827599878813;6
7.838344858193278;0.5361993821070514;0.350811048582721;1.649371350435762;0.032963748773821924;37.07050703380342;54.52712122634879;0.9939762285463657;3.401861747937306;0.6075963729419244;11.330502512720084;5
8.854887654187836;0.08210107638566194;0.0;2.950595884744626;0.07790035298133112;24.894413031825103;26.6215336751987;1.0003656129935805;3.392621925277526;0.6545712386913622;10.994402411832572;6
9.739382749818377;0.4115152857799073;0.16753204725197862;2.027361654169809;0.1219955607282371;7.18746262094818;65.34008573326729;0.9965047418231736;3.2797080896870474;0.9034533626637758;12.190459180790235;6
9.817223869745957;0.6116315682598041;0.34341270423113157;2.2805143171294064;0.11717151508385396;12.921902875306333;0.0;0.9964228955773529;3.1224961516618595;0.6089459157638697;12.472097361719133;5
7.305445256890048;0.3531870738341577;0.42917520209385196;0.0;0.07429742259489722;9.208272079800706;79.05964862286777;0.9948657472007475;3.3558551786124666;0.4596657588017852;10.281884412789868;6
8.029208218011645;0.5406171598861276;0.14094617589333855;2.227288220760249;0.09723275545109683;32.005043830973264;17.57979595138061;0.9967454981266536;3.392715480726332;0.5890700780094865;9.382707285681498;5
8.811689113849642;0.6104370501444857;0.0;3.9068107163953565;0.04824143400633768;1.0180848617260807;14.065272483649636;0.9993352237915193;3.4188731722058194;0.8930346117469822;10.13078722014179;5
7.887277440440628;0.4683411438456023;0.3694124052900363;1.649722396651153;0.12006413096657616;17.06741957524443;42.72516499108401;0.9986682407979209;3.362393915853131;0.6720470494993732;13.733464199736098;5
11.116781302274788;0.5606834787793827;0.03813906891064461;2.614062179183596;0.08334239250158576;14.734798766771691;60.7148093326356;0.9983234317271671;3.269332727745714;0.9882119040395643;8.740788713284042;4
9.174296415850558;0.3567081382487698;0.0;1.4741095035643923;0.0740302817702815;24.518732077217336;51.863101692223836;0.9977381580081679;3.4591003059259418;0.7854489374645665;9.916523120703523;6
9.598687347726683;0.49280996965471163;0.0;3.04822276357281;0.06999897970361083;14.782063477999689;22.036513446088755;0.9960187691976311;3.3198772746348877;0.5503824808131078;8.908420466832885;4
9.4734134074813;0.6398389105260601;0.42465636343757085;2.234702291473995;0.08404398825570666;0.0;29.819662319786868;0.9939446899826303;3.240261547845292;0.6686829717590633;10.553497333278802;5
10.361844512024465;0.5582551329743182;0.29443731557694364;1.2156694276383704;0.06594975068819794;13.243307449640067;9.1929067712815;0.9963180263334535;3.2829019926931418;0.5149529199158804;9.133120599082492;5
8.63497751214445;0.42442437147849166;0.22712528766467222;4.4188975694078305;0.11793272269212046;5.701183200312819;39.07803123637727;0.996251844217386;3.0481046451287526;0.5463663847897091;10.303636405568028;5
6.063512410556827;0.5703589527723427;0.5339146289629247;3.8497941390804233;0.0684216732432395;16.702402056981622;81.83819795740894;0.9986927094353754;3.2826637263732192;1.421444322674379;8.333398178779927;4
9.015457036049597;0.6586297623145912;0.3910916897743838;1.6870814628612738;0.1618693125132869;30.871491802002616;46.329749351516476;0.9972878418406737;3.4132654779812004;0.833166166705748;11.080854111640576;6
7.186639004802218;0.161010569856054;0.5770970081171641;3.241881516279066;0.15586489366362488;0.0;74.74472898158601;0.9997633919030168;3.3609674533208844;0.8063866581311345;11.727909424420734;7
7.400206973755424;0.7386333316920616;0.005380260288270711;3.2977509239767366;0.04509745597683827;7.499670187717005;94.3527040111917;0.9989752282260725;3.538099625947178;0.5540593463976291;10.0091803243921;4
9.340273392633863;0.4694741470374071;0.26343538144874695;3.4456447413657583;0.09027610066317616;10.08883170342462;27.124190723683785;0.9958326583419422;3.270553762897644;0.9268292912677835;10.275410892428999;5
10.474612544294526;0.6065881879832414;0.0;0.15109918664694044;0.05641913879719883;11.878138741977809;40.3317399744785;0.9932892545264222;3.3830969744579975;0.8469006523047994;10.245154263117495;5
8.357012543520748;0.7455044462561411;0.22641735694746123;3.9593152228560053;0.07164756453013525;23.611714446540855;117.90224512895608;0.9993325929444888;3.4289110264458658;0.9798756191908211;10.613574422490776;4
8.857369441922197;0.2830987344985162;0.22276298778433132;1.7367244622747187;0.18111409097930548;14.054725392307885;93.9888982541402;0.9992828319241385;3.661428551243111;0.9716294052277364;10.379158541945921;6
11.281854003665314;0.40230061956304164;0.38905659107998347;2.035462613847814;0.07254414339555743;20.219296511035857;0.0;0.9941041979772858;3.331714823667646;0.4085548210234213;11.241885139100843;5
8.73891053231011;0.47806123474237316;0.2786571374169607;6.259413270686881;0.10393062374263914;9.324413962565618;59.207179598403826;0.9995675560376723;3.1533719231703965;0.4713272868241158;11.739351872792511;5
12.846928618673887;0.38892436619760296;0.38844735627318394;2.9656414668166264;0.11244210081838907;18.275008653071627;46.48842374797598;0.9974260226241258;3.4371893130032922;0.48935607137118187;9.548943791933365;6
9.303986783398887;0.8422885836506255;0.40365362529638993;1.9952853096194825;0.03997041949328768;24.005763218980896;73.66030734725328;0.9970053024464388;3.5898591033952685;0.49953009063348575;10.089018512731503;4
5.256272799068878;0.37578102311117734;0.6794364487027971;0.0;0.046810512702767364;8.210146709750052;21.96019854974168;0.99976808818307;3.2616176934660066;0.7149869019242664;11.384732810349476;7
9.630814420721887;0.4300015796923641;0.2100936354956364;4.499567428864362;0.03031694854381841;24.043005933176143;18.846884559861884;0.9992549018291382;3.4361622307909623;0.563643413143711;8.898814118576835;4
8.983215589696034;0.5667900256885359;0.09120568687338801;0.6432543641598705;0.04535937550680448;16.417819160890364;24.22727346684025;0.9979375288087909;3.494309208284338;1.0123417519296283;8.31132822842524;4
10.564169792103979;0.31361308530630405;0.3167558869101177;1.1251511460657002;0.0;26.80551411544436;27.65355083007156;0.9975991124250428;3.4625598315955233;0.9837955799538785;10.662158069601372;6
9.491335551209728;0.4587774718838725;0.11756679484348675;2.072793258286133;0.1125953728373005;13.763147845194856;73.29416508801657;0.9978711491520077;3.328833778371037;0.6589015290065633;10.951090659845427;5
8.079086587868234;0.5871415870250316;0.5515725460029419;4.537140626297412;0.18354711053903527;19.857819092995552;7.608481403401846;0.9959398908756232;3.205228936268028;0.9924054567454643;9.647138798889657;5
6.189721068856504;0.47008512721114804;0.21618857260040583;3.6302683811987206;0.09394757473471677;15.445258816642575;25.986002691338406;0.9965953072455086;3.297808067797962;0.9129828866308344;9.800843372091112;5
7.9562995323223165;0.5131903653980093;0.16254049010394184;2.3174491111252333;0.02043536361099145;14.863619739055544;0.0;0.9949855974062704;3.3787900680816447;0.583379884939866;9.606594215737239;5
6.840094409675818;0.43472021975929326;0.1804500129812876;2.9746918097307375;0.05678951000370244;18.578412279240716;79.60417639026707;0.9960672244260961;3.4462333786137593;0.31843339151565453;9.492389993901455;5
7.309889197339783;0.257395344347462;0.4064993104596118;1.6934561730517408;0.06543278828382514;21.485006128092493;88.28689027128452;0.9960033956305291;3.360091757199856;0.6229453745566761;11.162040528046923;6
9.344126423691861;0.5878867780410629;0.24002807318601782;2.7369117022871445;0.03917351547097134;2.7995510212749046;35.70928412458142;0.9954929197977189;3.2530138050189135;0.5504142377166596;9.156866618912527;5
11.225633837571447;0.8458879528965035;0.14808330417522736;2.6434048101371728;0.12742858400457235;30.865807548235004;36.66746589764496;0.9969598183550321;3.3933069484224654;0.6951059562747912;10.135890538266317;4
